560.8125	17316456.3620896	11257924.6668526	12625251.4460422	13066357.9319524	9008827.56258465	5675677.00588972
560.84735	17346170.9645353	11858791.1465134	13383307.4709862	11108387.515442	8909410.48973464	4772710.48774798
560.88214	17435696.1227892	12672746.2406104	12977891.5054141	11488453.6941533	10696793.7274963	4427439.37030243
560.91693	17580552.7216583	12747504.7035908	11867437.8336336	14092838.7101603	11005481.7137139	4252507.40537424
560.95178	17368203.4145908	12484132.2800777	10867697.1893759	14373030.218197	10368239.4668682	4405675.15429126
560.98657	17177666.0872623	12666159.1372792	11112489.1552124	12022643.0279687	11030228.5686175	4424808.03623746
561.02142	17536651.1511854	12642836.2909108	11064765.4144907	11447451.7901088	12699567.4084272	4249774.45603678
561.05621	17006501.9482904	12073680.8133019	11994390.8154671	12208963.6777999	12019703.195175	3747051.16752887
561.09106	16412808.5301787	11673511.5858256	13113462.687513	12364412.893344	11427724.6687266	4057334.2420859
561.12585	16905194.9644818	11838454.1113425	11821127.2378832	12504080.9860043	11673539.13527	4547234.25673344
561.16071	16424122.4267604	11084148.3320547	10928095.4976635	13219197.6343812	11931958.2283912	4132997.88117028
561.19556	15833604.649854	11999702.7355562	10366292.1563131	14369862.0159255	12572022.5998606	3783013.56749934
561.23035	16123811.6682189	11880905.308084	10655629.9583789	13126678.5158026	12266812.8305693	4127860.22313721
561.2652	17127917.5399527	11378881.7186782	11752580.6801758	12588932.3291392	11409209.4964207	3467806.7643775
561.30005	17716509.7887668	11683359.9677298	12392010.3387174	12913375.0999864	10733183.1926381	3211011.0913166
561.33484	19060174.2749098	12147994.6590452	11903700.2249415	13529485.1560333	10884211.6999399	3905850.93255544
561.36969	20039694.6094036	11784820.8648787	9814460.58071386	13226896.6161591	11259288.2585233	3426716.75047469
561.40454	19152578.3859409	11381509.5788841	10318199.4580363	12993545.0431246	10627639.6031951	3541979.14385702
561.43939	16636676.2487138	11644413.0752935	10996909.3588653	12548922.183975	10428595.6191066	5530981.33818824
561.47424	15987560.98017	12022911.4168962	13065352.5682449	12074684.7923759	11612258.4276785	6661836.979758
561.50909	16541118.6644602	10892087.6457759	12657829.0490769	12897940.286836	13757024.0140227	5850155.19496631
561.54395	16575283.8501747	10971179.2840406	14343462.9001146	12600707.5547091	12685130.8264854	6957270.61674867
561.5788	16186447.0820403	11930668.310503	12776705.9265687	13692583.0374249	12516249.394402	5719308.71810104
561.61365	16754269.1067746	13834773.0136342	11736201.2219117	15793243.0083195	12524910.9499324	4570005.62732016
561.6485	16127692.5278951	12308165.6192225	11126202.2159237	13581635.575125	11618149.6201676	4967191.68887653
561.68335	15982354.575128	13433477.747524	11039792.6921519	12784588.734379	12730016.1571925	4249135.34801128
561.7182	15925230.112487	12182916.7879614	11447007.3463079	14837850.8532749	12408752.2055792	3380197.15672211
561.75305	17030777.3254193	12762056.3709463	10764884.0813409	14367530.4274467	11289426.2987778	3670422.47391047
561.78796	17466448.1234718	11799425.5012117	11201383.1086926	12483705.5310473	11647805.3129286	3803997.72924659
561.82281	17726876.0695875	12367040.1521809	10895890.0321248	13726021.8849589	12973764.2336874	3451756.55885233
561.85767	16735410.7000712	11435792.1090898	10421564.1788934	13244019.0589615	11782086.2182547	4226338.32821765
561.89252	16931257.164905	11304078.670379	9546041.31845703	11675630.7489643	10408255.4779556	3533472.16283642
561.92743	16815591.2174683	9980801.1947129	9873412.93322865	11092391.1092333	11442667.6782143	3406926.45565215
561.96228	15336867.5413687	11643243.5825224	9923794.61395086	12384961.3038439	11021702.5588732	3830013.77651739
561.99719	17372597.9098979	15964706.7936297	11439068.8368631	13182438.6717517	13333929.8402495	6436854.79538238
562.03204	16804910.1404407	11959236.4915069	12707997.7523229	11446498.2976224	9275183.4312783	4269510.45567599
562.06696	19477458.7596144	13033035.3694418	10970808.4887378	12306141.9496528	9680069.37269336	4307798.53662782
562.10181	18589182.5012293	13812081.1749511	10421462.9423222	12814925.6166067	12662873.1750167	4196460.71663789
562.13672	17589067.0292701	13290175.0153551	12521915.8694738	12271984.2863476	11283057.3086009	3914264.24375037
562.17157	17640583.8469324	12650108.1086741	13915611.9521179	12256554.8978239	10700591.5639361	4068508.47249499
562.20648	16947880.2000066	12260285.769293	13327193.6304229	11704385.5905515	10887242.5756225	4167404.10738251
562.24139	15953762.234121	12550432.8236994	12447399.1778091	12702663.3362911	11333122.9399169	3416367.56451139
562.27625	16739587.4765356	11681806.6680818	10962859.0186624	11662281.1390296	11643002.3937115	4139309.74382831
562.31116	15658954.1804842	10760214.9983243	11231928.2276917	11831919.7540956	12706237.4239301	4242699.28619937
562.34607	13902794.2419359	10302115.7884008	11446524.4455406	13592150.8729325	11593027.487182	3632894.89251534
562.38098	13602551.2672711	11837595.0015334	10952892.7497467	13727972.4185705	11036736.3953654	3665865.66480797
562.41583	15724211.2105627	11700654.7018346	10068826.073568	13112980.2974789	11704591.0297533	3841893.64134673
562.45074	16290262.5584957	11517942.3566889	10535929.5036578	11688897.749257	11166255.7971901	4157315.16017011
562.48566	16580264.3864767	12900808.0525113	10599227.1732009	12462352.766584	9817562.80515713	3972646.74412624
562.52057	17569753.470558	12876384.2962856	11963085.2674386	12595987.3708939	10005317.9227793	3327322.28119794
562.55548	17902547.107993	12610056.0821888	12401285.8589474	10803592.1588136	10530300.2505605	3609630.44545259
562.59039	16002266.9328685	11019155.1331461	10930100.4843732	10006970.3366439	9633068.54759052	4109505.62792816
562.62531	17853586.8371596	10513041.2518917	10769901.7967823	10022821.703046	9257896.11640961	4543483.60699681
562.66022	18421427.8910555	10169390.117939	9973184.47875045	9400186.55481267	9785256.20858599	4135191.70766579
562.69513	17328290.065275	10222343.0746935	10136047.5849648	8766757.97681317	10620571.9209727	3031084.20190193
562.7301	15910755.0952111	10394976.9943877	11240179.1448352	10083812.1465173	11068069.2919613	2944802.04593951
562.76501	15901399.6675665	10636358.1418308	12267246.7846586	11614201.8684378	10671296.4570253	3927870.4327195
562.79993	15900587.1939328	11744081.7339452	11881384.8039402	11878913.2759883	10685092.5832181	3322699.15941214
562.83484	16766180.5673182	12102086.9530787	10980139.9653604	11484275.0686894	10490503.6237365	3226121.69018314
562.86981	16600075.4600146	10723762.3098913	10763875.5171832	11263393.3379365	9884118.78605573	3110070.32059824
562.90472	15492414.6713121	11329359.8957964	10477219.5291435	10875127.474015	9423392.9658578	3068311.02359107
562.93964	15245383.4207552	13628724.2712872	10530687.3706159	10565362.7239632	9139691.61911535	3563859.76071324
562.97461	15545993.9941351	13262262.4505253	10907842.482798	10662900.5589663	9386921.72224745	3652879.81524648
563.00952	15444246.3811232	12052811.6737951	9707308.04026946	11274808.9339662	9489123.78234912	3780175.58350804
563.04449	16393361.8065935	10857640.8887791	9366422.69431555	12198873.250177	10246719.9228985	4222232.5953979
563.07941	17025889.2716199	10281894.0510774	9554250.88475059	12534430.7995189	10875889.2812205	4997952.04284152
563.11438	16031823.727955	10669170.4181614	11212751.6857733	11546659.7804181	10622559.1405307	5248323.92098097
563.14929	16308543.061062	11373221.8154128	12487006.1546268	10942653.8121169	10331046.9932967	5918922.39190086
563.18427	16935577.1884096	12612253.3081773	11814724.5338367	11281848.7387988	10462999.8463461	6224418.37284632
563.21918	16487849.0813236	12400152.1247154	11732309.0060524	10947945.0681938	9584142.83556027	4766832.36469934
563.25415	15982342.0755036	11739590.5590311	12056353.7219167	10159658.8926172	8953022.58753324	3690722.77368391
563.28912	15043250.6766186	11038435.2930245	12062224.6869614	11376184.0654771	9142605.54720919	3705659.52835755
563.3241	15445504.9157014	10802418.3407869	12354071.6741433	11760555.9003022	8937361.3040345	3186890.71038394
563.35901	16673722.2201591	10868941.7364532	10921278.2004168	11659537.4186867	9407774.39904726	2814015.23350295
563.39398	16427038.7396193	12024978.7668448	10276951.8201557	11406035.8775043	11035221.3314352	3199077.51841218
563.42896	15496618.5911108	11722175.1719857	11690043.9085942	12084778.8287849	11068905.9800118	3446636.51332635
563.46393	15847324.1681652	10438586.6386464	10504898.235961	11854050.1392584	10398599.801184	3964512.01809585
563.4989	15577307.7552923	11616250.7934195	10441649.9348071	10916989.3684327	9723503.46353664	4529927.00759292
563.53387	15055242.9503152	12591439.6138459	11632359.9729374	11903689.7550845	9478888.25388662	4492511.56024789
563.56885	15623704.2581082	12106543.333402	10697707.5943486	12367905.7226574	9814224.88699311	3928450.87560785
563.60382	17115436.907052	11391431.7019618	11276406.3129162	12770874.3215323	9770937.88794273	4022115.50375928
563.63879	17621464.6624595	11009463.8715837	10464301.7035681	13564012.7617411	9782060.7426802	3797706.14313625
563.67377	17776262.4954615	10721984.0791995	9872911.2556157	12251448.7441437	10060694.2403926	3361719.99577865
563.70874	16725958.6085293	10183587.9079346	9774137.11571492	11677982.453826	10191297.9035809	3246417.00464729
563.74371	17874976.9747836	9591951.67615336	9016278.05188869	11285038.9089352	11891844.1908812	4303589.47435273
563.77869	17976295.720962	9794341.42728534	9413967.48447399	11930988.898051	13537596.0599529	4481501.61012875
563.81372	19903586.1456203	11393265.6980658	11484339.5751686	11384917.762838	12156591.2772861	3490165.6740502
563.84869	17984194.9695256	11980329.884526	13005796.8467454	11840436.9759767	9858446.22505042	4273853.34798408
563.88367	18048258.57098	10952025.210337	14783792.5111969	13560319.3786793	10979492.8709089	3902668.74470453
563.91864	19281010.6001227	12234672.9526161	14858040.0692126	11302709.3266948	10388360.3977928	3057478.31779855
563.95367	18537740.4653397	12216924.4015374	13445132.6605189	10902752.7759067	10358823.4440631	3743748.01084365
563.98865	18770825.0511556	11372734.4670467	9220360.23741508	11586464.7395228	9856962.20347455	3308936.9641068
564.02368	19817105.2285711	10594651.5007989	9328479.5090728	11904303.6401469	9499909.26210984	3371483.98149871
564.05865	19284276.7671635	10663854.8786085	10441884.2585286	12811683.0707804	11574874.5447265	3939216.09199909
564.09369	17222797.9360045	10873606.6957618	11047415.088099	13330452.6144544	12901089.3944445	4061572.46677112
564.12866	17973113.3114178	12728273.8358015	11398929.0725546	11340367.0132199	12586524.9979929	4583572.23572777
564.1637	18104224.9493371	10858005.6878737	11987520.8077268	10812170.3454371	9767549.90726005	3984871.95134281
564.19867	18675274.643139	10318844.2250893	11723872.4963497	9632609.03189332	9981237.42541052	3463660.72883827
564.2337	18428245.0151521	12076412.0880257	11191502.6945568	9961026.26182498	10940117.8949786	3874344.24858829
564.26874	17864585.8878066	12684703.6511215	10773861.4995699	11383929.3507942	11311254.7158639	3908293.97881574
564.30371	15153825.767576	11512489.272149	11528625.1425335	10984458.4339284	10578346.2854297	3765439.35715681
564.33875	14985466.2927279	12037132.6532265	13307149.2367286	10686285.5149822	11094490.6092318	4629936.22512918
564.37378	15741320.2825812	13592724.2208157	12361115.1544825	11724178.6296378	11533425.1795251	4175402.89470126
564.40881	17772985.6234974	14125418.1680569	11217206.2470396	12131378.4687245	11696323.4905961	3764759.20021581
564.44385	18191587.5715173	12753440.8294625	10890603.3830089	12599180.9724528	12176422.9492832	2977281.98468674
564.47882	16747995.4718176	12485698.0246716	10592770.1337666	12230575.0939285	11605447.7651293	3419791.42930859
564.51385	15324577.9123649	10988392.6876767	11390024.8253217	11792454.968337	10380498.4662984	3789017.477198
564.54889	16279712.0999906	10541854.5853983	11649015.8806102	11425332.1159694	8629042.26080243	3198653.55464724
564.58392	17755005.0901781	11494716.4224881	10300347.5812805	10678561.8339681	10110940.6395054	3622587.61833115
564.61896	18583537.2697357	11140951.8842642	10305379.4136165	11454925.8246106	11536385.874117	4876908.73580117
564.65399	18653728.9739935	9838980.99471726	10555862.975793	11766002.5346294	11384635.5507528	4160165.9693051
564.68909	17320874.7641341	10032401.4311271	10282670.9048449	13520408.1362329	10606202.0561237	3437877.67528345
564.72412	15156763.9353465	11299140.0355076	9758862.15969304	13630621.1727876	9637087.34519321	3561905.81210239
564.75916	14270812.9371135	12572654.755928	10025515.9948514	11677765.6303077	9799120.49122191	3983565.5219834
564.79419	15492145.8473721	14286021.7307528	11726592.7247106	10521822.0211507	11487052.7783106	4606784.97371254
564.82922	17884716.0392505	13822186.6242108	12214483.6487722	11031737.3204434	11065466.3272072	4828566.66815208
564.86432	19218277.7108986	11176302.8817869	11444259.2899736	12350503.367321	10498722.8288965	4804330.56630266
564.89935	19402123.086531	11023615.3372499	10109380.8969434	13257483.1757656	10767381.1098757	4924582.9228195
564.93439	18002671.8190938	10838629.2681958	9731005.63313744	12314021.9416549	10045693.9796225	4567671.96879827
564.96948	16243495.8529978	10456687.3555807	11261254.6603939	12019480.7209437	10079992.4105944	4333057.90494326
565.00452	16330308.3668408	11244812.6441527	11722693.0332374	12316654.4851046	11328233.671251	3869434.86432422
565.03955	17797317.5946816	10827855.167583	10772846.9199623	12311405.4673101	11805376.7946615	3908748.59948759
565.07465	17713369.7461095	9925453.99535833	10685427.254978	12504739.8169791	10692937.8992903	3726336.77337654
565.10968	17263479.6256311	10043743.7255079	12156970.8960086	12014505.9856298	10001143.3685881	4055076.68165981
565.14478	16820312.0665787	11072636.1827486	12355230.776186	12693693.1470822	11323885.8587527	4837370.05461245
565.17981	16210279.8596092	11040210.9773957	11625866.0128072	11705492.8021221	10609055.5647768	4492886.40021268
565.2149	16721017.0908788	11035404.699207	10987706.0274105	12215216.9827744	9575245.61951732	4103066.68401845
565.25	17270999.0247307	11125136.9881352	10376871.5672557	12824299.2783762	9942544.34322638	3866457.13027236
565.28503	17705624.7902064	12316004.0824436	10417273.8474691	12712768.5484339	10973898.9156084	3937598.78248302
565.32013	17784515.8174024	13407506.393514	11226597.9730911	11416549.4367766	11038879.6206426	4291052.56761761
565.35522	16624348.8257224	12720985.0018669	11698228.3600717	11033843.6129952	11043632.2015542	3346403.62400783
565.39032	16282495.635338	11499451.4817565	11308636.9548777	11459169.0988799	9506461.63229162	3706108.87632048
565.42542	18962882.0244663	11107281.5974163	9686523.00889577	12102640.0645681	9449960.31600647	4067039.08316302
565.46045	18118623.8016624	9811403.02316658	8852814.10206391	9509748.52196316	8681990.81199056	3559144.35262254
565.49554	17466864.5895229	9589896.69044236	10460786.3617612	9887260.5040807	10204868.8278826	4168969.71583076
565.53064	16379077.4016082	9718335.06948038	11540687.3193539	9880561.83188655	11643203.9680448	4299798.7035717
565.56573	16438536.5721617	12562177.0484784	10710888.9938744	9400506.16207938	11153215.7820573	4174877.12703471
565.60083	14016790.5843494	12950832.2888668	10755774.5705859	9428488.26224247	11157612.2491529	3860356.8903742
565.63593	13387173.0949826	11810160.1274004	12226816.9095831	13206585.2466215	11256159.4675151	3358858.89503143
